,0,1,2,3,4,5,6,7,8,9,10
406,0.008063705319,0.1371951195,0.1078045214,2.213523856,0.6912117528,0.460019226,-56.0321,-0.000383557,4.26705,0.0036537,-0.0235166
407,0.002408493024,0.1782677021,0.4203591982,0.134017829,0.1730062023,5.96747137,-2478.83,0.162194,14.4465,0.419934,-1.512968
408,0.004510683946,4.168000857,0.1020589546,0.3176255024,0.1434368342,0.786442262,-175.296,0.000969908,7.74701,0.0120382,-0.05564705
409,0.008964651127,1.806099892,0.4216292971,1.342851031,0.1706480913,1.64456229,-181.395,-0.00442789,3.88168,0.00180876,-0.02923
410,0.003580346883,7.115394951,0.3547944571,0.2271974449,0.1071776792,3.31880216,-863.657,-0.0165026,9.00747,-0.0362428,0.257756
412,0.001091132598,5.81165711,0.2204770686,0.4287584823,0.1105324717,6.46185656,-5719.61,-0.0262691,28.5052,-0.196686,1.9685885
413,0.00728795189,1.804027757,0.1952191699,0.2222358877,0.1900315818,0.926073369,-125.331,-0.000136751,4.74744,0.0547801,-0.13825085
414,0.008657985924,0.5150540487,0.1080179489,0.320738987,0.8547886778,0.388637405,-41.1608,-0.00246633,3.59344,0.0926872,-0.07140195
415,0.009752869651,6.437840159,0.3256224841,1.336990306,0.1591288398,1.16565939,-119.626,0.000139698,3.58289,0.000566025,-0.0109005
416,0.006873553668,0.2157592276,0.4288101181,2.332370984,0.4953194822,2.16421394,-311.849,0.00803154,5.05137,0.0103615,-0.0981035
417,0.001675623019,8.376484017,0.1420311519,2.697465613,0.2305737199,2.7620227,-1548.5,-0.0112308,18.8167,-0.00772063,0.1406685
418,0.001588442216,1.375132268,0.4229689502,1.515071361,0.2464244375,8.92027379,-5307.53,-0.208818,20.3844,-0.0559325,0.778429
419,0.003193337771,2.175003684,0.1608811991,0.2018708032,0.1720876542,1.74637165,-554.908,0.00858809,10.9772,0.0580622,-0.1475455
420,0.002612465677,0.1028368387,0.1216466435,2.861968562,0.3319767331,1.6158984,-612.737,0.0114275,13.2937,0.00611305,-0.1057505
421,0.009488409896,0.3998173431,0.1568020762,0.291124936,0.2150486446,0.572589824,-59.6428,-5.15181e-05,3.65232,0.0227864,-0.06281465
422,0.001108105045,0.2829750573,0.1655022883,1.304152596,0.1839861922,5.19625155,-4691.9,0.0304505,31.4539,0.0110139,-0.1651925
423,0.004238660674,0.4074044568,0.1759882554,6.744611188,0.5770305391,1.44532546,-338.515,0.00256745,8.21813,0.00186336,-0.0432915
424,0.00738704405,3.84190627,0.1872127254,1.664610059,0.2601827922,0.88349573,-118.769,-0.00047224,4.70958,0.00150943,-0.0194
425,0.001188967635,0.9155278305,0.3273196964,0.42841369,0.3759851464,9.83162704,-8824.4,0.207165,29.3178,-0.655871,3.755652
426,0.00669280135,7.894473516,0.1170507927,7.336366386,0.1767821223,0.610802766,-91.246,1.89266e-06,5.21868,1.92587e-05,-0.0019752
427,0.008422923714,1.232409507,0.1273023009,0.4090202595,0.1183708833,0.528870942,-62.7195,0.000439698,4.15882,0.00409144,-0.02850955
428,0.00795668377,0.2017153684,0.1410392002,0.1952906808,0.1046304274,0.618581597,-77.3532,-1.05388e-05,4.3869,0.0158868,-0.0620493
429,0.001838746577,2.624544907,0.1643124545,0.2013260976,0.1675463708,3.07422219,-1621.01,-0.0215296,18.2113,-0.0964299,0.5346525
430,0.005351634911,2.994437199,0.1342701545,6.187832687,0.1362032087,0.876737276,-162.798,-0.000877109,6.51038,3.98429e-05,-0.00418364999999
431,0.002720116787,0.3261219382,0.2832257986,0.1535623463,0.9057152741,2.51994192,-793.202,0.0391405,9.12756,2.52711,-0.9726345
432,0.00306293272,0.1668139068,0.1471180854,0.1954422585,0.3605321208,1.51744719,-456.469,-0.0562013,10.3307,0.514568,-0.623061
433,0.002924769631,0.1337090114,0.4717563462,0.4273906765,0.584291608,5.02512146,-1635.29,0.466759,11.0018,0.858934,-1.6077985
434,0.00552614485,5.201408463,0.3185874506,7.0508845,0.4109912736,2.0022875,-350.491,-0.00630673,6.18352,-2.62845e-05,-0.00156650000001
435,0.002851966216,2.757311982,0.1225358592,1.412113836,0.2198385799,1.49620167,-518.903,-0.00268273,12.1519,0.00107257,-0.015902
436,0.008694049865,0.686786412,0.2300011931,6.10082811,0.3302500011,0.927146303,-106.676,0.00132775,4.03499,0.000249909,-0.00919495
437,0.007919677067,0.1746850757,0.4754730115,2.229174002,0.3970224096,2.09216086,-262.62,0.00512628,4.4022,0.00632017,-0.0713305
438,0.001524521977,8.437596323,0.160036233,0.2056140708,0.3557702918,4.14214234,-3348.31,0.0248856,24.9408,-2.63857,5.079212
439,0.008766693305,0.5891711203,0.1110208034,4.15221558,0.6390647729,0.440501804,-49.8342,7.54975e-05,3.96784,0.000893401,-0.0115061
440,0.003788166869,4.109860491,0.1329435064,0.2722552072,0.3806829948,1.20280543,-339.526,0.0128226,9.4474,0.0808887,-0.11815
441,0.004741406322,0.7597239577,0.3900245538,0.1302760078,0.3687905671,2.67724939,-573.298,0.0996477,7.23764,0.847783,-0.9778605
442,0.00224206456,1.301494638,0.3089371656,7.415539307,0.1947906068,4.74486788,-1998.21,-0.102386,14.9307,-0.000237922,0.00745599999998
443,0.002239812493,8.507407192,0.2565147058,1.082643788,0.1732610411,3.73372082,-1569.63,-0.0144369,14.0791,-0.0254932,0.3117945
444,0.001502670521,0.3608409698,0.1318703824,0.1175592047,0.1809592879,2.93625105,-2029.81,0.267127,23.3418,0.671105,-1.373941
445,0.003138827821,9.047354311,0.1828651034,0.7140419676,0.2615999677,1.97612865,-598.59,-0.00660827,10.4808,-0.0312544,0.168902
446,0.009772557588,0.1760593313,0.126075733,0.1277876921,0.6431955559,0.396038221,-37.1128,-0.00231567,3.14543,0.254637,-0.1040719
447,0.008195877251,0.5721079935,0.4605842627,0.1744619984,0.1520966134,1.95383598,-237.097,0.00294774,4.2573,0.0802026,-0.253898
448,0.004371637653,0.6086933601,0.4389735348,0.121311511,0.1849219727,3.44436782,-789.718,0.0352878,7.96213,0.288272,-0.6952185
449,0.001003243966,7.58598402,0.12646839,1.119292661,0.145293233,4.03185128,-3861.39,-0.0142132,31.0443,-0.0515609,0.765788
450,0.001705425581,0.2023678235,0.3057792706,0.8847916209,0.4545110464,6.00028278,-3670.8,1.18992,20.5036,0.250469,-1.1004325
451,0.005556264032,2.427459048,0.1315734921,6.276951178,0.6709054485,0.822801435,-146.474,-0.000561455,6.24042,0.000992484,-0.0174831
452,0.001819364525,2.374763027,0.3997920401,1.479127938,0.1282057586,7.24391101,-3703.1,-0.110983,17.4585,-0.0138628,0.3288245
454,0.009918284825,0.729008182,0.170034574,0.1738650412,0.3651526911,0.573050544,-55.4171,-0.00109329,3.3703,0.125465,-0.1239196
455,0.00390549501,0.1129303226,0.1204500298,0.6507244124,0.1312040412,1.07642672,-274.297,0.00142395,8.93867,0.00842561,-0.0847065
456,0.009386560795,6.240412415,0.2045133516,0.7661608419,0.4396030337,0.751727822,-79.9719,0.000672549,3.6963,0.0123483,-0.04311815
457,0.003791864725,0.4347522599,0.4672163099,6.84994145,0.172277446,4.30451775,-1128.47,-0.0265157,9.18895,0.000356706,-0.031132
458,0.005571319741,2.673153188,0.1371411442,3.426009525,0.176737707,0.860208382,-152.968,-0.00134559,6.24632,0.000228608,-0.00904635
459,0.006826021097,2.486525821,0.1727478709,7.92338155,0.5560151328,0.883292152,-127.891,-0.00143767,5.09144,0.000398396,-0.01069775
460,0.001168044631,0.1818658396,0.4842368089,3.73486062,0.1706952505,14.3599336,-11791.8,-1.62987,29.0451,-0.00165784,0.0583
461,0.001833123023,2.983102508,0.2080438259,6.257184381,0.6247736681,3.8339733,-1984.38,-0.0423354,17.8881,-0.00898484,0.1356955
462,0.006007111284,0.6429502926,0.3904615089,0.5977867796,0.1971030835,2.26358631,-372.546,-0.00832248,5.78621,0.0250261,-0.1625035
463,0.00281580534,0.3730068157,0.3293247699,3.677058697,0.1742367455,4.08152,-1444.14,-0.0128787,12.3799,0.00149804,-0.066501
464,0.001448664486,7.663279293,0.326777872,0.9780310855,0.1205363109,7.12460618,-4692.46,-0.0247306,21.21,-0.0534037,0.9353205
465,0.002502240419,0.7157519849,0.3074851807,5.119559003,0.507250276,4.27551552,-1711.94,0.014808,13.9409,0.00254243,-0.0533715
466,0.007248946103,1.27752582,0.3252740523,1.142993543,0.3940757751,1.55388444,-211.37,-0.00136,4.77235,0.0159248,-0.093268
468,0.00365145346,5.470675081,0.2305477014,1.519509084,0.5748707428,2.18750711,-589.93,-0.00557444,9.36415,-0.0181556,0.0894665
469,0.003322053694,5.934497558,0.1156265572,4.918076448,0.7404130181,1.20675569,-354.648,-0.00265112,10.3086,-0.000583346,0.00525800000001
471,0.002859043901,8.701653762,0.4685399913,1.140897831,0.9510140137,6.34379693,-2759.42,0.0209685,13.7007,-1.03479,2.707891
472,0.002800107728,5.218497404,0.3101317955,0.6871957991,0.7113145793,4.12109431,-1728.82,0.0290579,13.5502,-0.606124,1.3691195
473,0.004554434784,0.1113857842,0.1893693303,0.3869028485,0.5434211548,1.33780166,-274.591,-0.0341498,7.0601,0.205709,-0.3038305
474,0.003195058554,2.231076655,0.2841920165,0.6071725425,0.7389359419,3.11669117,-1129.95,0.108774,11.7762,-0.0134945,0.056458
475,0.001429427425,2.612121197,0.2428839099,3.146546749,0.2317944337,5.60039185,-3669.89,-0.0749431,22.2676,-0.0117474,0.2860495
476,0.00576085662,0.2092028009,0.377204419,5.950850461,0.1808927995,2.29703808,-399.255,0.0113999,6.09595,0.000295605,-0.019426
477,0.001590189794,0.184103164,0.1613453227,2.365578867,0.1333297375,3.53982957,-2205.91,-0.0622804,21.87,0.00383932,-0.1400025
478,0.003890962272,0.7030831452,0.2988892252,9.435817496,0.9544698462,2.65285201,-679.639,0.016921,8.91209,0.0034123,-0.06533
479,0.001980010676,4.042636787,0.112764096,0.1993953269,0.2950463657,2.03003004,-1109.06,0.0134138,18.1499,-0.288255,0.644472
480,0.005169116661,0.546397201,0.1537171748,0.4806301325,0.2364269322,1.02693298,-196.073,0.0023098,6.6911,0.0331513,-0.1376525
481,0.008795573566,0.5405308436,0.2470977471,6.638131113,0.21084302,0.985418911,-112.143,0.00143195,3.99109,9.10821e-05,-0.00571185
482,0.001188309506,3.414808585,0.2356991279,5.253698215,0.7176124208,6.66556628,-5671.16,-0.0490933,27.9383,-0.0778146,0.8966375
483,0.00208738489,0.751376564,0.3121792547,3.667547902,0.5285181382,5.19665766,-2469.97,-0.02863,16.5818,-0.000582312,0.00302050000003
484,0.001391529023,0.3617696467,0.1916286205,1.722195048,0.1255848248,4.80236616,-3427.1,-0.0401308,24.9887,0.00256339,-0.0816155
485,0.009950644159,0.1268433839,0.115775171,4.805601325,0.4665366071,0.406754064,-40.7323,-6.42258e-06,3.5133,0.000299615,-0.00617115
486,0.00565712109,0.1002283879,0.2303302957,0.4890685663,0.4915697665,1.35494475,-229.224,-0.0153864,5.88273,0.112687,-0.2305915
487,0.001039036537,1.771997612,0.2737441808,3.32526931,0.3700041683,8.71868961,-8138.41,-0.135743,31.0156,-0.0657052,1.1151995
488,0.001287526036,0.5191435639,0.2710439986,1.143134147,0.1685338662,7.25581022,-5375.54,-0.337601,26.108,-0.0138796,0.237439
489,0.002117394216,0.497877399,0.1036229603,9.756905109,0.1719544762,1.7105888,-800.053,-0.0152425,16.4347,0.000141787,-0.016251
490,0.00164865047,0.3341522774,0.3359932085,2.872871864,0.6239078843,7.05047162,-4429.02,0.459872,21.4441,0.0194583,-0.182216
491,0.005613426999,0.1297777838,0.2678621366,0.4104531889,0.5331774173,1.56222624,-263.093,-0.0282071,5.83135,0.190162,-0.3056435
492,0.001742044562,0.2166370748,0.1111730658,0.4870583495,0.60310895,1.88026689,-978.556,0.0601175,17.0899,0.413969,-0.6906485
493,0.003117902155,0.104505576,0.2574728751,5.573191182,0.9242454203,2.80037322,-871.711,0.0150109,10.8858,0.0153592,-0.1870775
494,0.003584935848,1.306782919,0.2015275787,2.025546467,0.7295727126,1.91344383,-546.644,0.0361876,9.72821,0.0238639,-0.131875
495,0.001175335334,3.272473874,0.1940498588,9.849890042,0.2899312239,5.34755403,-4253.97,-0.057065,26.6538,-0.0026172,0.0995375
496,0.002153444156,0.764105488,0.3157285808,0.1149572161,0.2435713704,5.02299069,-2385.45,0.130411,16.185,0.742533,-0.5975015
497,0.001474841055,0.1437932035,0.2282793959,0.1005203304,0.1734233084,5.19239454,-3567.52,0.537076,23.6157,0.849035,-1.1795285
498,0.001890838285,2.743163178,0.2427784351,0.5723072137,0.2721354555,4.3967642,-2273.01,-0.0334761,17.6341,-0.148165,0.797866
499,0.001984328297,0.1063468847,0.3388146173,0.2477986571,0.1957037106,5.80687952,-2906.72,0.243759,17.4384,0.366596,-1.7004585
